row	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015
87	0.36363636363636365	0.3068181818181818	0.29545454545454547	0.3068181818181818	0.25	0.2727272727272727	0.26136363636363635	0.3181818181818182	0.26136363636363635	0.3068181818181818	0.36363636363636365	0.2727272727272727	0.29545454545454547	0.3977272727272727
88	0.3595505617977528	0.30337078651685395	0.30337078651685395	0.3146067415730337	0.24719101123595505	0.2808988764044944	0.25842696629213485	0.3146067415730337	0.25842696629213485	0.30337078651685395	0.3707865168539326	0.2696629213483146	0.30337078651685395	0.4044943820224719
89	0.35555555555555557	0.3	0.3	0.3111111111111111	0.25555555555555554	0.2777777777777778	0.25555555555555554	0.3111111111111111	0.25555555555555554	0.3111111111111111	0.37777777777777777	0.2777777777777778	0.3	0.4111111111111111
90	0.3626373626373626	0.2967032967032967	0.2967032967032967	0.3076923076923077	0.25274725274725274	0.27472527472527475	0.25274725274725274	0.31868131868131866	0.26373626373626374	0.3076923076923077	0.38461538461538464	0.2857142857142857	0.2967032967032967	0.4065934065934066
91	0.3695652173913043	0.29347826086956524	0.29347826086956524	0.30434782608695654	0.25	0.2717391304347826	0.25	0.31521739130434784	0.2608695652173913	0.31521739130434784	0.3804347826086957	0.2826086956521739	0.30434782608695654	0.41304347826086957
92	0.3655913978494624	0.2903225806451613	0.3010752688172043	0.3118279569892473	0.24731182795698925	0.26881720430107525	0.24731182795698925	0.3225806451612903	0.25806451612903225	0.3225806451612903	0.3870967741935484	0.2903225806451613	0.3118279569892473	0.41935483870967744
93	0.3617021276595745	0.2872340425531915	0.2978723404255319	0.30851063829787234	0.24468085106382978	0.26595744680851063	0.24468085106382978	0.32978723404255317	0.26595744680851063	0.32978723404255317	0.3829787234042553	0.2872340425531915	0.3191489361702128	0.425531914893617
94	0.35789473684210527	0.29473684210526313	0.30526315789473685	0.3157894736842105	0.24210526315789474	0.2736842105263158	0.24210526315789474	0.3263157894736842	0.2631578947368421	0.3263157894736842	0.37894736842105264	0.28421052631578947	0.3263157894736842	0.42105263157894735
95	0.3645833333333333	0.3020833333333333	0.3020833333333333	0.3125	0.23958333333333334	0.2708333333333333	0.23958333333333334	0.3333333333333333	0.2604166666666667	0.3229166666666667	0.3854166666666667	0.28125	0.3333333333333333	0.4270833333333333
96	0.3711340206185567	0.30927835051546393	0.29896907216494845	0.30927835051546393	0.23711340206185566	0.26804123711340205	0.23711340206185566	0.3402061855670103	0.25773195876288657	0.32989690721649484	0.3917525773195876	0.27835051546391754	0.3402061855670103	0.4329896907216495
97	0.3673469387755102	0.3163265306122449	0.29591836734693877	0.30612244897959184	0.24489795918367346	0.2653061224489796	0.23469387755102042	0.336734693877551	0.2653061224489796	0.32653061224489793	0.3877551020408163	0.2857142857142857	0.3469387755102041	0.4387755102040816
98	0.37373737373737376	0.31313131313131315	0.29292929292929293	0.30303030303030304	0.24242424242424243	0.2727272727272727	0.23232323232323232	0.3434343434343434	0.26262626262626265	0.3333333333333333	0.3838383838383838	0.29292929292929293	0.35353535353535354	0.43434343434343436
99	0.37	0.31	0.3	0.31	0.24	0.27	0.23	0.35	0.27	0.34	0.39	0.3	0.36	0.43
100	0.36633663366336633	0.31683168316831684	0.3069306930693069	0.31683168316831684	0.24752475247524752	0.26732673267326734	0.22772277227722773	0.3465346534653465	0.26732673267326734	0.33663366336633666	0.39603960396039606	0.3069306930693069	0.36633663366336633	0.42574257425742573
101	0.37254901960784315	0.3137254901960784	0.30392156862745096	0.3137254901960784	0.24509803921568626	0.2647058823529412	0.23529411764705882	0.3431372549019608	0.2647058823529412	0.3431372549019608	0.4019607843137255	0.3137254901960784	0.37254901960784315	0.43137254901960786
