timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:30:46.471	continuous	105876	3	+	5	8	8	0.926379	False	0.036945	0.750000	0.002000		[3.0714777847692205e-09, 4.266326109753818e-13, 5.496712961152409e-26, 2.016148255581893e-14, 4.189175625190413e-14, 2.476822651068254e-05, 0.010340142305494847, 0.9637293560669564, 0.0013009655412277714, 0.024604762149085163, 1.5727397057783384e-09, 1.0650553900169127e-09]
2025-09-16 20:30:46.471	continuous	105877	5	+	5	10	10	0.995629	False	0.001304	0.750000	0.002000		[5.56511325894294e-17, 1.1318545293411521e-30, 6.402191042333232e-49, 4.3079772680973065e-28, 7.110280908732143e-33, 1.7419903422169764e-17, 8.668016183623359e-10, 0.0007061434175690175, 0.0005974119701677703, 0.9986964437444626, 3.421734547322755e-17, 1.3983810084453642e-17]
2025-09-16 20:30:46.472	continuous	105878	4	->	5	6	6	0.993083	False	0.002428	0.750000	0.002000		[6.804877156397524e-21, 1.8947280721875276e-11, 1.686966154932624e-40, 7.854399292555917e-44, 9.036570544070996e-08, 0.9975745664294488, 0.0023959192442001963, 2.942393907850295e-05, 1.6222379408146702e-12, 1.2623643690187146e-22, 8.937293487240226e-22, 1.1816491066509157e-21]
2025-09-16 20:30:46.472	continuous	105879	5	+	5	10	10	0.995641	False	0.001300	0.750000	0.002000		[5.557059594284191e-17, 1.131681649329178e-30, 6.402137917220158e-49, 4.311139939133188e-28, 7.099311677911605e-33, 1.7436448755128432e-17, 8.633104054288034e-10, 0.0007041877624947459, 0.000595381500453189, 0.9987004298727429, 3.417523309672499e-17, 1.396478960252561e-17]
2025-09-16 20:30:46.472	continuous	105880	1	+	5	6	6	0.995540	False	0.001275	0.750000	0.002000		[1.617732386820591e-11, 0.00037820068168759854, 1.3117763626088415e-14, 1.0696896735850522e-10, 0.00022779838703166442, 0.9987255323425385, 0.0006631244999835718, 5.3439519865619455e-06, 1.9439458960365456e-13, 5.258153788564875e-14, 6.035987133250749e-12, 6.330959959091053e-12]
2025-09-16 20:30:46.472	continuous	105881	3	->		4	4	0.999824	False	0.000038	0.750000	0.002000		[9.606699636165605e-22, 3.6631842736319174e-05, 1.8074443940189343e-06, 0.9999615489240744, 6.46557711280271e-10, 1.1141237716636285e-08, 5.191268629056924e-19, 6.583158077881283e-23, 6.633167505014567e-36, 6.798537643908885e-31, 1.39845189723063e-21, 6.741812704786431e-22]
2025-09-16 20:30:46.473	continuous	105882	5	+	5	10	10	0.995654	False	0.001296	0.750000	0.002000		[5.5430151477289894e-17, 1.128198272524628e-30, 6.382172347322711e-49, 4.304157668162668e-28, 7.072301065133976e-33, 1.7389803819931557e-17, 8.606864346456116e-10, 0.0007018209428541034, 0.0005934011820273973, 0.9987047770134333, 3.40918820929893e-17, 1.3929695637212998e-17]
2025-09-16 20:30:46.473	continuous	105883	5	+	5	10	10	0.995667	False	0.001292	0.750000	0.002000		[5.529537101603468e-17, 1.1247482485244498e-30, 6.3639566815844975e-49, 4.297231003150825e-28, 7.046940994401012e-33, 1.7337825018665915e-17, 8.582215388961475e-10, 0.0006994291782222183, 0.0005914943785130602, 0.9987090755840444, 3.4011117297059695e-17, 1.3895965211299898e-17]
2025-09-16 20:30:46.473	continuous	105884	4	+	2	6	6	0.885742	False	0.066850	0.750000	0.002000		[1.1775622790891462e-11, 1.9129702284454948e-05, 1.0134157393184649e-18, 6.504286446972724e-22, 0.025748035313927897, 0.9353352712333404, 0.03880188575689789, 9.567262156099205e-05, 5.3530852910421194e-09, 1.3998352558742113e-14, 2.5304884891601418e-12, 3.647891011307353e-12]
2025-09-16 20:30:46.473	continuous	105885	5	+	5	10	10	0.995682	False	0.001287	0.750000	0.002000		[5.508648887561493e-17, 1.1288473685869763e-30, 6.328601558317409e-49, 4.312143535064036e-28, 6.95248896586708e-33, 1.7704505044014897e-17, 8.450740414013011e-10, 0.0006987237682299804, 0.0005871885098713239, 0.9987140868758259, 3.393392257983885e-17, 1.384973012213614e-17]
2025-09-16 20:30:46.474	continuous	105886	4	+	3	7	7	0.824593	False	0.121197	0.750000	0.002000		[7.884078162996439e-11, 5.79076584871882e-09, 2.003829270359722e-24, 9.570849743088277e-26, 2.2829029086633185e-05, 0.060193490997525724, 0.885859051277085, 0.053666209100033065, 0.0002584133782921603, 3.112604417752381e-10, 1.466751883548437e-11, 2.1557008443713726e-11]
2025-09-16 20:30:46.474	continuous	105887	2	+	1	3	3	0.947042	False	0.024206	0.750000	0.002000		[2.224997788399335e-11, 0.0011071927545671237, 0.9760847050506983, 0.015660317933803958, 0.007145457409715719, 2.3262676262045815e-06, 5.344980947997814e-10, 8.370108675688597e-14, 1.0660087429151535e-18, 4.2045765633368885e-18, 1.0008548741633382e-11, 1.5772227084948196e-11]
2025-09-16 20:30:46.474	continuous	105888	4	+	5	9	9	0.968008	False	0.014868	0.750000	0.002000		[2.204825927044725e-15, 9.580384184796003e-26, 7.261384984938404e-45, 6.231531874009827e-36, 1.5064362348416104e-23, 1.9020914370432027e-13, 5.409653756153661e-06, 0.014130054058700131, 0.985241987297906, 0.0006225489884587336, 5.47113690488599e-16, 5.271521738284852e-16]
2025-09-16 20:30:46.474	continuous	105889	4	->	5	6	6	0.992537	False	0.002657	0.750000	0.002000		[6.883133378470225e-21, 1.87643160116301e-11, 1.6760027585338768e-40, 7.800559785705761e-44, 8.93986320700009e-08, 0.9973468118805793, 0.0026252633999680006, 2.7835299377024368e-05, 1.6817867896330654e-12, 1.2867242968628597e-22, 9.008941335834464e-22, 1.1928688838551458e-21]
2025-09-16 20:30:46.474	continuous	105890	5	+	5	10	10	0.995741	False	0.001266	0.750000	0.002000		[5.503370342015554e-17, 1.103625936889902e-30, 6.232668484556493e-49, 4.250372100870213e-28, 6.978097077796091e-33, 1.6857331261113097e-17, 8.989780573107066e-10, 0.0006630830639549109, 0.0006021546127526207, 0.9987347614233154, 3.377383007790098e-17, 1.381387037988299e-17]
2025-09-16 20:30:46.475	continuous	105891	5	+	4	9	9	0.974347	False	0.011087	0.750000	0.002000		[1.5386900802286088e-14, 1.2960876973087936e-24, 4.1743215114244246e-42, 7.064520577850138e-34, 3.2233519246676662e-22, 4.2067188414836543e-13, 9.44117597176052e-06, 0.01016129734591125, 0.9889743612680105, 0.0008549002086738425, 3.569467508193399e-15, 3.9108498734883895e-15]
2025-09-16 20:30:46.475	continuous	105892	5	+	5	10	10	0.995751	False	0.001263	0.750000	0.002000		[5.488831737318381e-17, 1.0944407969814301e-30, 6.203278533650468e-49, 4.214928395506599e-28, 6.937446359930077e-33, 1.6714743577749033e-17, 8.948148945201276e-10, 0.0006523653520679758, 0.0006095729355606784, 0.9987380608165575, 3.367914485759305e-17, 1.377727276138838e-17]
2025-09-16 20:30:46.475	continuous	105893	2	+	3	5	5	0.903212	False	0.044735	0.750000	0.002000		[8.480588668557956e-06, 0.011750427209064709, 0.005508459525810014, 0.0021721179504287586, 0.9562510697211982, 0.018849816432079274, 0.005441341380148547, 1.1091069146267597e-05, 1.9784312129908487e-08, 6.680236505465302e-09, 2.6499799502779407e-06, 4.51967800046336e-06]
2025-09-16 20:30:46.475	continuous	105894	1	+	1	2	2	0.924036	False	0.035830	0.750000	0.002000		[5.363150790993552e-18, 0.9648041393381289, 0.010888797075501588, 0.005181456344371376, 0.0187015221387664, 0.0004240851021072447, 1.593590073798902e-13, 6.766763043970564e-19, 1.4545913129337358e-30, 3.530696609857792e-29, 3.4306455575247982e-18, 3.2341629687508253e-18]
2025-09-16 20:30:46.476	continuous	105895	5	+	4	9	9	0.974904	False	0.010790	0.750000	0.002000		[1.5152158484175516e-14, 1.2498514093870258e-24, 4.126637564750238e-42, 6.894966938448886e-34, 3.1987044917738683e-22, 4.12943404004399e-13, 9.300692549842297e-06, 0.009880630743965009, 0.9892682813368769, 0.0008417872251832194, 3.5129998392051553e-15, 3.850705580771791e-15]
2025-09-16 20:30:46.476	continuous	105896	4	+	2	6	6	0.884179	False	0.068194	0.750000	0.002000		[1.1680863251758432e-11, 1.9077479990254723e-05, 9.977298487556469e-19, 6.339937209918982e-22, 0.025593859742220598, 0.9340791879448144, 0.04021621715358638, 9.165225073509856e-05, 5.4099042125537465e-09, 1.3819853832508763e-14, 2.5056887466365266e-12, 3.614542804811853e-12]
2025-09-16 20:30:46.476	continuous	105897	5	+	5	10	10	0.995754	False	0.001261	0.750000	0.002000		[5.479524853390639e-17, 1.0777014542070894e-30, 6.220265492665753e-49, 4.2141454781478005e-28, 6.915461936314689e-33, 1.7081556226088466e-17, 8.829007891396487e-10, 0.0006450684716640413, 0.0006156270743671848, 0.9987393035700692, 3.365768040574939e-17, 1.3758978896329451e-17]
2025-09-16 20:30:46.476	continuous	105898	1	+	5	6	6	0.995616	False	0.001251	0.750000	0.002000		[1.578859146398156e-11, 0.0003730330707212995, 1.2742000398243389e-14, 1.0324526202395282e-10, 0.00021939395025491313, 0.998749498815235, 0.0006529598185880799, 5.114212843813212e-06, 1.9144742992451674e-13, 5.1321929937430786e-14, 5.891294693007424e-12, 6.177865597738008e-12]
2025-09-16 20:30:46.477	continuous	105899	4	->	5	6	6	0.993272	False	0.002354	0.750000	0.002000		[6.3452010971972155e-21, 1.7791221683094236e-11, 1.5471367650908626e-40, 7.220297374873779e-44, 8.137106220204276e-08, 0.9976490099007781, 0.002325571232472513, 2.5337475327699206e-05, 1.5706589230697866e-12, 1.1828897610475581e-22, 8.333870862992797e-22, 1.10091135062463e-21]
2025-09-16 20:30:46.477	continuous	105900	5	+	5	10	10	0.995766	False	0.001258	0.750000	0.002000		[5.471449577033784e-17, 1.0775653278916342e-30, 6.218808603148965e-49, 4.217372119282828e-28, 6.903965270984222e-33, 1.7103585806515537e-17, 8.793301423729962e-10, 0.0006434265026908979, 0.0006135048778228483, 0.9987430677391573, 3.3616025404338834e-17, 1.3739921174446034e-17]
2025-09-16 20:30:46.477	continuous	105901	5	+	5	10	10	0.995778	False	0.001254	0.750000	0.002000		[5.458560743809954e-17, 1.0743989766992723e-30, 6.201645968176943e-49, 4.210945142254802e-28, 6.880032853692063e-33, 1.705449760594419e-17, 8.76897086728545e-10, 0.0006413394505482792, 0.0006115523253434597, 0.9987471073462122, 3.353891793201576e-17, 1.3707689433812228e-17]
2025-09-16 20:30:46.477	continuous	105902	5	+	1	6	6	0.991794	False	0.002642	0.750000	0.002000		[8.477640526589192e-11, 0.0002792250378086794, 3.168363691724567e-15, 6.603590940656363e-13, 0.0003760210655520063, 0.9973610144561377, 0.0019521741915578521, 3.156505929735329e-05, 3.1864733829088445e-11, 7.642859557875584e-13, 3.8906838286584195e-11, 3.167304211886358e-11]
2025-09-16 20:30:46.478	continuous	105903	1	->	2	3	3	0.980766	False	0.007255	0.750000	0.002000		[1.7789765418158005e-31, 0.004124564586703522, 0.9927712042851959, 0.0031021292016982648, 2.101906132483534e-06, 1.9276828979752317e-11, 1.4352787849909398e-27, 2.3321091647545603e-36, 3.0513381679907363e-54, 4.372546396048294e-51, 1.4173282100877375e-31, 1.2089707761599553e-31]
2025-09-16 20:30:46.478	continuous	105904	2	+	1	3	3	0.948084	False	0.023569	0.750000	0.002000		[2.168809701326354e-11, 0.0011126827835983403, 0.9767060971857852, 0.015062632788246317, 0.007116291184760811, 2.2954869376672966e-06, 5.227922234842724e-10, 8.242257244529901e-14, 1.019267766438174e-18, 4.016263037533123e-18, 9.753629218509079e-12, 1.5378722213465843e-11]
2025-09-16 20:30:46.478	continuous	105905	5	+	3	8	8	0.947565	False	0.023771	0.750000	0.002000		[1.878585594324973e-09, 9.6468987510402e-13, 2.3593798951243695e-26, 9.370668222677452e-15, 6.83888499632318e-14, 7.316571502240462e-05, 0.013289812394906503, 0.9765088797850481, 0.0006639023436061049, 0.009464236249667869, 1.0420236012635477e-09, 5.891206461127033e-10]
2025-09-16 20:30:46.478	continuous	105906	5	+	5	10	10	0.995729	False	0.001270	0.750000	0.002000		[5.477653201631296e-17, 1.0862243937666903e-30, 6.096910734939442e-49, 4.266533998695147e-28, 6.91292971983252e-33, 1.7186508158595905e-17, 8.717484359849951e-10, 0.000656067969912889, 0.0006131767892081869, 0.9987307543681315, 3.367545758131814e-17, 1.3759159576770822e-17]
2025-09-16 20:30:46.478	continuous	105907	4	->		5	5	0.980212	False	0.008567	0.750000	0.002000		[1.5380062661526885e-27, 4.758510961070643e-06, 2.4078591839075302e-26, 3.436934144467027e-41, 0.9914699956697746, 0.008525245803894865, 1.4377955743778715e-11, 7.770777558028867e-19, 2.1154275129465003e-29, 2.1943763364697706e-41, 1.5403931374437197e-28, 3.7358540934339794e-28]
2025-09-16 20:30:46.479	continuous	105908	5	+	5	10	10	0.995739	False	0.001267	0.750000	0.002000		[5.472918081749728e-17, 1.0846071411156241e-30, 6.103269592123838e-49, 4.2636591503787605e-28, 6.905308666625731e-33, 1.716312654977539e-17, 8.705300335039283e-10, 0.0006540467632668944, 0.0006118939916218054, 0.9987340583735823, 3.364081677552974e-17, 1.3746932390560948e-17]
2025-09-16 20:30:46.479	continuous	105909	4	->	5	6	6	0.993346	False	0.002323	0.750000	0.002000		[6.352987675978027e-21, 1.8076300258938138e-11, 1.5829809624800493e-40, 7.273087433422651e-44, 8.407164817996889e-08, 0.9976796477007509, 0.0022948017009404714, 2.5466506032781626e-05, 1.5534762651598278e-12, 1.1629642237007636e-22, 8.340595306312114e-22, 1.1026492417467314e-21]
2025-09-16 20:30:46.479	continuous	105910	3	->		4	4	0.999816	False	0.000041	0.750000	0.002000		[9.836261833338512e-22, 3.8596278868295936e-05, 1.9063613708376215e-06, 0.9999594851474183, 6.618045827368157e-10, 1.1549538020988877e-08, 5.204109828754524e-19, 6.90755636139375e-23, 6.657547092561962e-36, 6.876668027540343e-31, 1.4328506606036696e-21, 6.906983495306058e-22]
2025-09-16 20:30:46.479	continuous	105911	5	+	5	10	10	0.995750	False	0.001263	0.750000	0.002000		[5.465153122634174e-17, 1.0844446786411558e-30, 6.1030208858930695e-49, 4.266630080322026e-28, 6.894782327867805e-33, 1.7178332310953192e-17, 8.671422928165169e-10, 0.0006523164377154605, 0.0006098388896971104, 0.9987378438044463, 3.360012775448409e-17, 1.3728575405787219e-17]
2025-09-16 20:30:46.480	continuous	105912	3	+	3	6	6	0.935762	False	0.028212	0.750000	0.002000		[6.486224372972779e-07, 0.002930308518123338, 1.4057335140030322e-09, 0.009343044279128588, 0.00010078811434608563, 0.9721819641455036, 0.013370327337140496, 0.0020716722531964205, 6.011736440450595e-09, 4.965304632558959e-07, 4.342222201418006e-07, 3.08558998516518e-07]
2025-09-16 20:30:46.480	continuous	105913	5	+	5	10	10	0.995753	False	0.001262	0.750000	0.002000		[5.460969804710409e-17, 1.0867679917668815e-30, 6.0920224145080455e-49, 4.248484062369586e-28, 6.904962652528015e-33, 1.73107197593634e-17, 8.658586814364716e-10, 0.0006522545305407781, 0.0006089796012649198, 0.9987387650013366, 3.358069474959464e-17, 1.371854343661916e-17]
2025-09-16 20:30:46.480	continuous	105914	5	+	3	8	8	0.948245	False	0.023387	0.750000	0.002000		[1.8570312342219334e-09, 9.608915622440284e-13, 2.3308483831294083e-26, 9.244335045763247e-15, 6.808223339913114e-14, 7.327689168747975e-05, 0.013061262534828269, 0.9768839475741962, 0.0006540132943431948, 0.00932749623307344, 1.0304241022854484e-09, 5.824010513167275e-10]
2025-09-16 20:30:46.480	continuous	105915	5	+	5	10	10	0.995706	False	0.001278	0.750000	0.002000		[5.4766006716703354e-17, 1.091452662617327e-30, 6.082978642975239e-49, 4.260065023744117e-28, 6.911150206970211e-33, 1.741395045431775e-17, 8.608807623663373e-10, 0.0006667174025240946, 0.000610529982759046, 0.9987227517528372, 3.369329807128284e-17, 1.3760630353660592e-17]
2025-09-16 20:30:46.481	continuous	105916	5	->		6	6	0.999895	False	0.000022	0.750000	0.002000		[1.7844980686197525e-16, 4.6735926972781816e-07, 3.0400443126830046e-26, 1.2160754462424515e-20, 1.4647138281483001e-08, 0.9999784927867834, 1.945497469941596e-05, 1.5702311083096496e-06, 7.455419644518965e-16, 1.0092972470609787e-17, 9.967033815145328e-17, 4.967956291197241e-17]
2025-09-16 20:30:46.481	continuous	105917	5	+	5	10	10	0.995718	False	0.001274	0.750000	0.002000		[5.463517771485352e-17, 1.0882035978058137e-30, 6.0661540086405066e-49, 4.253673179914862e-28, 6.886793487314597e-33, 1.736323143725506e-17, 8.584405801303586e-10, 0.0006644991242386847, 0.0006085558194636051, 0.9987269441968581, 3.361498624226937e-17, 1.3727904952267948e-17]
2025-09-16 20:30:46.481	continuous	105918	1	+	1	2	2	0.926691	False	0.034279	0.750000	0.002000		[5.114578931293204e-18, 0.9663014529144498, 0.010504697413606634, 0.004841643607093932, 0.017931655076967208, 0.0004205509867631061, 1.527116477775294e-13, 6.527946553258317e-19, 1.3784336995192861e-30, 3.322044325862734e-29, 3.277129330902442e-18, 3.086119782745814e-18]
2025-09-16 20:30:46.481	continuous	105919	5	+	5	10	10	0.995730	False	0.001270	0.750000	0.002000		[5.449608607769578e-17, 1.0661568126281125e-30, 6.079610728561311e-49, 4.256968877431698e-28, 6.928365725653239e-33, 1.7331445690283378e-17, 8.559947691365272e-10, 0.0006626024936379726, 0.0006065579000545185, 0.9987308387493139, 3.353723951054558e-17, 1.3693841152293817e-17]
2025-09-16 20:30:46.482	continuous	105920	5	+	4	9	9	0.974636	False	0.010937	0.750000	0.002000		[1.5099690358614693e-14, 1.2490904150527684e-24, 4.053674546719113e-42, 6.931822782642957e-34, 3.1971151780851263e-22, 4.3106107036252185e-13, 8.908005761479837e-06, 0.010027797389135926, 0.9891223619746555, 0.0008409326290043764, 3.5103680169181045e-15, 3.841645456180531e-15]
2025-09-16 20:30:46.482	continuous	105921	2	+	1	3	3	0.948604	False	0.023244	0.750000	0.002000		[2.1475938921758713e-11, 0.00113096282581848, 0.9770241924997926, 0.014738302137314054, 0.007104245914925208, 2.296053820362079e-06, 5.20900555479884e-10, 8.149819557770344e-14, 1.0046329485238905e-18, 3.936711339951656e-18, 9.660643662913377e-12, 1.5233446305420858e-11]
2025-09-16 20:30:46.482	continuous	105922	5	+	5	10	10	0.995738	False	0.001267	0.750000	0.002000		[5.4392799176808986e-17, 1.05939235161141e-30, 6.008762517846571e-49, 4.249961570832789e-28, 6.918807057665803e-33, 1.7205324423393964e-17, 8.527035985827219e-10, 0.0006522935418830056, 0.0006140647354813078, 0.9987336408689332, 3.3467594519049724e-17, 1.3667986066832814e-17]
2025-09-16 20:30:46.482	continuous	105923	1	+	1	2	2	0.929307	False	0.032755	0.750000	0.002000		[4.927900062013719e-18, 0.9677753045777187, 0.010068987633767873, 0.004590958566535962, 0.01715241532644014, 0.00041233389442151, 1.4818413249282187e-13, 6.384810527916233e-19, 1.3232087164020828e-30, 3.1897277012564837e-29, 3.1608666202313714e-18, 2.9742564030341028e-18]
2025-09-16 20:30:46.482	continuous	105924	4	+	2	6	6	0.890554	False	0.063076	0.750000	0.002000		[1.0857433107176094e-11, 1.8872626089084546e-05, 9.460244402502335e-19, 5.933079244085416e-22, 0.024435024532573013, 0.9388722226321335, 0.036587353091358854, 8.652215336399735e-05, 4.946972736543605e-09, 1.2529694417017294e-14, 2.3362706007350954e-12, 3.363667779326331e-12]
2025-09-16 20:30:46.483	continuous	105925	3	+	2	5	5	0.872947	False	0.063029	0.750000	0.002000		[3.97229920817144e-06, 0.02030872331382155, 0.007803509627306639, 0.007405167245330511, 0.938915843898913, 0.02250388853675889, 0.003051391543935625, 4.207542795793687e-06, 2.8628693344876097e-09, 1.7377126280014964e-09, 1.293159563689924e-06, 1.9982308451114e-06]
2025-09-16 20:30:46.483	continuous	105926	4	+	5	9	9	0.969531	False	0.013994	0.750000	0.002000		[2.1061167994338836e-15, 9.067468139294826e-26, 6.841046713516802e-45, 5.9400130554663225e-36, 1.475324997326491e-23, 2.0106256941061438e-13, 4.906447509805888e-06, 0.013300361004263593, 0.9861033454531776, 0.0005913870938586423, 5.244602343300421e-16, 5.041505590757477e-16]
2025-09-16 20:30:46.483	continuous	105927	5	->		6	6	0.999900	False	0.000020	0.750000	0.002000		[1.7160281209272734e-16, 4.6146268174889485e-07, 2.89030838973921e-26, 1.1628699004840991e-20, 1.3854228248373823e-08, 0.9999796622789161, 1.8359371671171377e-05, 1.503031501858753e-06, 7.255105673832401e-16, 9.739198613832565e-18, 9.608858664892525e-17, 4.781311308754849e-17]
2025-09-16 20:30:46.483	continuous	105928	5	+	5	10	10	0.995742	False	0.001266	0.750000	0.002000		[5.4235434782011006e-17, 1.040995201651176e-30, 6.003546972754289e-49, 4.22772627364891e-28, 6.861314557861516e-33, 1.7502614414634013e-17, 8.412768589571074e-10, 0.0006410233067020914, 0.0006237211285620139, 0.9987352547224602, 3.339458292766938e-17, 1.363167024814033e-17]
2025-09-16 20:30:46.484	continuous	105929	5	+	5	10	10	0.995754	False	0.001261	0.750000	0.002000		[5.410688402963065e-17, 1.037922346595489e-30, 5.98702147582372e-49, 4.221463216725454e-28, 6.837319527525593e-33, 1.7452004132052234e-17, 8.389239923508425e-10, 0.0006389295159746224, 0.000621704048680045, 0.9987393655954225, 3.331755905546761e-17, 1.3599498504621453e-17]
2025-09-16 20:30:46.484	continuous	105930	1	+	4	5	5	0.957994	False	0.021161	0.750000	0.002000		[1.1032473026155762e-17, 0.0005966709484849037, 2.23942110097085e-14, 5.00872868365333e-21, 0.9790617169628085, 0.02034153706917069, 7.501821342250387e-08, 3.208059223412554e-13, 2.677265830363938e-21, 7.11921701697937e-27, 1.693732388243364e-18, 4.0577836553390086e-18]
2025-09-16 20:30:46.484	continuous	105931	5	->		6	6	0.999899	False	0.000021	0.750000	0.002000		[1.737608529924038e-16, 4.661649787403789e-07, 2.933007698493503e-26, 1.1756398563279316e-20, 1.4186265280173441e-08, 0.9999794176398455, 1.8584005988191026e-05, 1.5180019212757897e-06, 7.344522081264458e-16, 9.85993187161052e-18, 9.725302654657379e-17, 4.840953805555129e-17]
2025-09-16 20:30:46.484	continuous	105932	4	->	5	6	6	0.993944	False	0.002082	0.750000	0.002000		[5.986900092514706e-21, 1.743758219686535e-11, 1.4944679343524963e-40, 6.782361143822752e-44, 7.962588935136124e-08, 0.9979206496502158, 0.002055527174143103, 2.3743529823741045e-05, 1.492380831793496e-12, 1.0898417502958322e-22, 7.883961296299502e-22, 1.040677025154292e-21]
2025-09-16 20:30:46.484	continuous	105933	4	+	5	9	9	0.970568	False	0.013398	0.750000	0.002000		[2.0707342951167724e-15, 8.827759366127852e-26, 6.789701856943396e-45, 5.79869511477634e-36, 1.4505575071007282e-23, 1.948271385767428e-13, 4.777206853185812e-06, 0.012722537621036891, 0.9866912799927283, 0.0005814051781971824, 5.152994444841643e-16, 4.957709475788233e-16]
2025-09-16 20:30:46.485	continuous	105934	5	+	5	10	10	0.995760	False	0.001260	0.750000	0.002000		[5.4117175791743325e-17, 1.0323732787903805e-30, 6.006305095610797e-49, 4.194133759814335e-28, 6.821473367817998e-33, 1.7393669867597653e-17, 8.355443639326367e-10, 0.0006262019184110052, 0.0006327146486417492, 0.998741082596404, 3.330566443608823e-17, 1.3601458609087796e-17]
2025-09-16 20:30:46.485	continuous	105935	5	+	5	10	10	0.995772	False	0.001256	0.750000	0.002000		[5.398958976321332e-17, 1.0293501128554996e-30, 5.989873174427859e-49, 4.188003154452657e-28, 6.797756809832258e-33, 1.734378895966889e-17, 8.332217619155188e-10, 0.0006241786638814423, 0.0006306652742960007, 0.9987451552276019, 3.322927055356685e-17, 1.3569529905554102e-17]
2025-09-16 20:30:46.485	continuous	105936	5	+	5	10	10	0.995784	False	0.001252	0.750000	0.002000		[5.386270677445152e-17, 1.0263452581752213e-30, 5.973536804028271e-49, 4.1819002965237425e-28, 6.77419704297049e-33, 1.7294208624887613e-17, 8.309129926634304e-10, 0.0006221683975428708, 0.0006286290798076853, 0.9987492016907376, 3.315329261291926e-17, 1.3537776758110871e-17]
2025-09-16 20:30:46.485	continuous	105937	5	+	5	10	10	0.995796	False	0.001248	0.750000	0.002000		[5.3736570169472856e-17, 1.0233605124641242e-30, 5.957237413316135e-49, 4.175734944136198e-28, 6.750843142189103e-33, 1.7245028297461783e-17, 8.286248605264068e-10, 0.0006201754375264213, 0.0006266123279777613, 0.998753211404872, 3.307773739831614e-17, 1.3506208670741085e-17]
2025-09-16 20:30:46.486	continuous	105938	5	+	5	10	10	0.995807	False	0.001244	0.750000	0.002000		[5.3611096592967827e-17, 1.0203914301899376e-30, 5.940959456450501e-49, 4.169500910130392e-28, 6.727667036056734e-33, 1.719617892294155e-17, 8.263551319062512e-10, 0.0006181983961212332, 0.0006246144188552785, 0.9987571863576694, 3.300255310012733e-17, 1.3474804099780823e-17]
2025-09-16 20:30:46.486	continuous	105939	5	->		6	6	0.999900	False	0.000021	0.750000	0.002000		[1.740974778348082e-16, 4.6551709991504235e-07, 2.936390542610088e-26, 1.1768244184981628e-20, 1.4161259307053086e-08, 0.9999794773457626, 1.85354301231774e-05, 1.5075447540384082e-06, 7.407279645214591e-16, 9.92148193828943e-18, 9.745979373152663e-17, 4.850776609973699e-17]
2025-09-16 20:30:46.486	continuous	105940	5	+	5	10	10	0.995819	False	0.001240	0.750000	0.002000		[5.3486662528729986e-17, 1.0174587484930203e-30, 5.924888125584303e-49, 4.1633585225159105e-28, 6.704734639248774e-33, 1.714799998664941e-17, 8.240959045093237e-10, 0.0006162360895736425, 0.0006226286282443651, 0.9987611344570871, 3.292802056364102e-17, 1.3443665592263626e-17]
2025-09-16 20:30:46.486	continuous	105941	4	+	5	9	9	0.971492	False	0.012867	0.750000	0.002000		[2.0350823636332033e-15, 8.536882677166381e-26, 6.645985342712046e-45, 5.670497348401563e-36, 1.4060441925183476e-23, 1.8820490868874322e-13, 4.656479557140674e-06, 0.01219955466565537, 0.9872153569076279, 0.0005804319459812784, 5.064417341172727e-16, 4.873375091716752e-16]
2025-09-16 20:30:46.487	continuous	105942	1	+	4	5	5	0.959677	False	0.020081	0.750000	0.002000		[1.0599650801927827e-17, 0.0005806067076031941, 2.2426087705643734e-14, 4.821981792863881e-21, 0.9801192354574247, 0.019300086141843385, 7.169182369623649e-08, 3.0227970092954005e-13, 2.542916818153282e-21, 6.660456656596326e-27, 1.6243834438736222e-18, 3.898521523856122e-18]
2025-09-16 20:30:46.487	continuous	105943	3	+	3	6	6	0.936819	False	0.027616	0.750000	0.002000		[6.366769207986705e-07, 0.002948339055128284, 1.379587578352746e-09, 0.009089206749009725, 0.00010021227152213179, 0.9727617356103743, 0.013063556055059503, 0.0020350922761598377, 5.914903787006056e-09, 4.845651045861936e-07, 4.265165789921711e-07, 3.0292867789579864e-07]
2025-09-16 20:30:46.487	continuous	105944	2	+	2	4	4	0.913253	False	0.050365	0.750000	0.002000		[3.042587427656799e-06, 0.00040315416029278433, 0.04356413276127443, 0.950882035956869, 0.004983225797153919, 0.00011547748549980501, 4.560490365892564e-05, 2.4635467813274463e-07, 7.745009797941315e-10, 1.032282638446506e-08, 1.2318788239100716e-06, 1.8370160432139965e-06]
2025-09-16 20:30:46.487	continuous	105945	1	+	1	2	2	0.930843	False	0.031924	0.750000	0.002000		[4.72702362889282e-18, 0.9685800609771847, 0.009549629641447626, 0.004411678714731938, 0.01705683488673168, 0.000401795778792581, 1.4274987030304086e-13, 6.307801163600784e-19, 1.2384467648718065e-30, 3.009642253158833e-29, 3.0323380112131158e-18, 2.8521193028792557e-18]
