row	2000	4000	6000	8000	10000	12000	14000
12213	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12214	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12215	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12216	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12217	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12218	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12219	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12220	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12221	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12222	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12223	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12224	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12225	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12226	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12227	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12228	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12229	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12230	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12231	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12232	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12233	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12234	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12235	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12236	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12237	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12238	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12239	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12240	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12241	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12242	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12243	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12244	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12245	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12246	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12247	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12248	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12249	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12250	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12251	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12252	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12253	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12254	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12255	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12256	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12257	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12258	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12259	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12260	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12261	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12262	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12263	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12264	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12265	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12266	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12267	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12268	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12269	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12270	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12271	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12272	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12273	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12274	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12275	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12276	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12277	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12278	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12279	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12280	0.9993865030674847	1.0	1.0	1.0	1.0	1.0	1.0
12281	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12282	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12283	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12284	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12285	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12286	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12287	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12288	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12289	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12290	0.9993861264579497	1.0	1.0	1.0	1.0	1.0	1.0
12291	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12292	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12293	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12294	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12295	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12296	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12297	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12298	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12299	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12300	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12301	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12302	0.9993857493857494	1.0	1.0	1.0	1.0	1.0	1.0
12303	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12304	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12305	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12306	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12307	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12308	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12309	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12310	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12311	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12312	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12313	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12314	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12315	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12316	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12317	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12318	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12319	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12320	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12321	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12322	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12323	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12324	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12325	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12326	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12327	0.9993853718500307	1.0	1.0	1.0	1.0	1.0	1.0
12328	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12329	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12330	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12331	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12332	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12333	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12334	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12335	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12336	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12337	0.9993849938499385	1.0	1.0	1.0	1.0	1.0	1.0
12338	0.9993846153846154	1.0	1.0	1.0	1.0	1.0	1.0
12339	0.999384236453202	1.0	1.0	1.0	1.0	1.0	1.0
12340	0.9993838570548367	1.0	1.0	1.0	1.0	1.0	1.0
12341	0.999384236453202	1.0	1.0	1.0	1.0	1.0	1.0
12342	0.999384236453202	1.0	1.0	1.0	1.0	1.0	1.0
12343	0.9993838570548367	1.0	1.0	1.0	1.0	1.0	1.0
12344	0.9993838570548367	1.0	1.0	1.0	1.0	1.0	1.0
12345	0.9993838570548367	1.0	1.0	1.0	1.0	1.0	1.0
12346	0.9993834771886559	1.0	1.0	1.0	1.0	1.0	1.0
12347	0.999383096853794	1.0	1.0	1.0	1.0	1.0	1.0
12348	0.9993827160493827	1.0	1.0	1.0	1.0	1.0	1.0
12349	0.9993823347745522	1.0	1.0	1.0	1.0	1.0	1.0
12350	0.9993823347745522	1.0	1.0	1.0	1.0	1.0	1.0
12351	0.9993819530284301	1.0	1.0	1.0	1.0	1.0	1.0
12352	0.9993819530284301	1.0	1.0	1.0	1.0	1.0	1.0
12353	0.9993815708101422	1.0	1.0	1.0	1.0	1.0	1.0
12354	0.9993811881188119	1.0	1.0	1.0	1.0	1.0	1.0
12355	0.9993808049535604	1.0	1.0	1.0	1.0	1.0	1.0
12356	0.9993804213135068	1.0	1.0	1.0	1.0	1.0	1.0
12357	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12358	0.999379652605459	1.0	1.0	1.0	1.0	1.0	1.0
12359	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12360	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12361	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12362	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12363	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12364	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12365	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12366	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12367	0.9993800371977681	1.0	1.0	1.0	1.0	1.0	1.0
12368	0.999379652605459	1.0	1.0	1.0	1.0	1.0	1.0
12369	0.9993792675356921	1.0	1.0	1.0	1.0	1.0	1.0
12370	0.9993792675356921	1.0	1.0	1.0	1.0	1.0	1.0
12371	0.9993788819875776	1.0	1.0	1.0	1.0	1.0	1.0
12372	0.9993784959602238	1.0	1.0	1.0	1.0	1.0	1.0
12373	0.9993788819875776	1.0	1.0	1.0	1.0	1.0	1.0
12374	0.9993784959602238	1.0	1.0	1.0	1.0	1.0	1.0
12375	0.9993781094527363	1.0	1.0	1.0	1.0	1.0	1.0
12376	0.9993777224642191	1.0	1.0	1.0	1.0	1.0	1.0
12377	0.9993777224642191	1.0	1.0	1.0	1.0	1.0	1.0
12378	0.9993773349937733	1.0	1.0	1.0	1.0	1.0	1.0
12379	0.9993769470404984	1.0	1.0	1.0	1.0	1.0	1.0
12380	0.9993769470404984	1.0	1.0	1.0	1.0	1.0	1.0
12381	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12382	0.9993769470404984	1.0	1.0	1.0	1.0	1.0	1.0
12383	0.9993769470404984	1.0	1.0	1.0	1.0	1.0	1.0
12384	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12385	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12386	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12387	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12388	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12389	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12390	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12391	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12392	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12393	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12394	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12395	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12396	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12397	0.9993753903810119	1.0	1.0	1.0	1.0	1.0	1.0
12398	0.9993753903810119	1.0	1.0	1.0	1.0	1.0	1.0
12399	0.9993753903810119	1.0	1.0	1.0	1.0	1.0	1.0
12400	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12401	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12402	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12403	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12404	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12405	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12406	0.9993765586034913	1.0	1.0	1.0	1.0	1.0	1.0
12407	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12408	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12409	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12410	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12411	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12412	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12413	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12414	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12415	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12416	0.9993761696818465	1.0	1.0	1.0	1.0	1.0	1.0
12417	0.9993757802746567	1.0	1.0	1.0	1.0	1.0	1.0
12418	0.9993753903810119	1.0	1.0	1.0	1.0	1.0	1.0
12419	0.999375	1.0	1.0	1.0	1.0	1.0	1.0
12420	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12421	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12422	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12423	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12424	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12425	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12426	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12427	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12428	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12429	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12430	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12431	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12432	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12433	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12434	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12435	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12436	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12437	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12438	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12439	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12440	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12441	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12442	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12443	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12444	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12445	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12446	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12447	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12448	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12449	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12450	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12451	0.9993746091307066	1.0	1.0	1.0	1.0	1.0	1.0
12452	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12453	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12454	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12455	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12456	0.9993742177722152	1.0	1.0	1.0	1.0	1.0	1.0
12457	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12458	0.9993738259236068	1.0	1.0	1.0	1.0	1.0	1.0
12459	0.9993734335839599	1.0	1.0	1.0	1.0	1.0	1.0
12460	0.9993730407523511	1.0	1.0	1.0	1.0	1.0	1.0
12461	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12462	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12463	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12464	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12465	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12466	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12467	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12468	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12469	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12470	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12471	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12472	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12473	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12474	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12475	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12476	0.9993730407523511	1.0	1.0	1.0	1.0	1.0	1.0
12477	0.9993730407523511	1.0	1.0	1.0	1.0	1.0	1.0
12478	0.9993730407523511	1.0	1.0	1.0	1.0	1.0	1.0
12479	0.9993730407523511	1.0	1.0	1.0	1.0	1.0	1.0
12480	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12481	0.9993726474278545	1.0	1.0	1.0	1.0	1.0	1.0
12482	0.9993722536095417	1.0	1.0	1.0	1.0	1.0	1.0
12483	0.9993718592964824	1.0	1.0	1.0	1.0	1.0	1.0
12484	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12485	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12486	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12487	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12488	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12489	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12490	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12491	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12492	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12493	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12494	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12495	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12496	0.9993714644877436	1.0	1.0	1.0	1.0	1.0	1.0
12497	0.9993710691823899	1.0	1.0	1.0	1.0	1.0	1.0
12498	0.9993710691823899	1.0	1.0	1.0	1.0	1.0	1.0
12499	0.9993706733794839	1.0	1.0	1.0	1.0	1.0	1.0
12500	0.9993702770780857	1.0	1.0	1.0	1.0	1.0	1.0
12501	0.9993702770780857	1.0	1.0	1.0	1.0	1.0	1.0
12502	0.9993702770780857	1.0	1.0	1.0	1.0	1.0	1.0
12503	0.9993698802772527	1.0	1.0	1.0	1.0	1.0	1.0
12504	0.9993698802772527	1.0	1.0	1.0	1.0	1.0	1.0
12505	0.9993694829760403	1.0	1.0	1.0	1.0	1.0	1.0
12506	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12507	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12508	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12509	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12510	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12511	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12512	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12513	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12514	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12515	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12516	0.9993694829760403	1.0	1.0	1.0	1.0	1.0	1.0
12517	0.9993694829760403	1.0	1.0	1.0	1.0	1.0	1.0
12518	0.9993690851735015	1.0	1.0	1.0	1.0	1.0	1.0
12519	0.9993686868686869	1.0	1.0	1.0	1.0	1.0	1.0
12520	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12521	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12522	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12523	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12524	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12525	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12526	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12527	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12528	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12529	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12530	0.9993682880606444	1.0	1.0	1.0	1.0	1.0	1.0
12531	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12532	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12533	0.9993674889310563	1.0	1.0	1.0	1.0	1.0	1.0
12534	0.9993674889310563	1.0	1.0	1.0	1.0	1.0	1.0
12535	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12536	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12537	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12538	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12539	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12540	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12541	0.9993678887484198	1.0	1.0	1.0	1.0	1.0	1.0
12542	0.9993674889310563	1.0	1.0	1.0	1.0	1.0	1.0
12543	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12544	0.9993674889310563	1.0	1.0	1.0	1.0	1.0	1.0
12545	0.9993674889310563	1.0	1.0	1.0	1.0	1.0	1.0
12546	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12547	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12548	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12549	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12550	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12551	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12552	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12553	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12554	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12555	0.9993670886075949	1.0	1.0	1.0	1.0	1.0	1.0
12556	0.999366687777074	1.0	1.0	1.0	1.0	1.0	1.0
12557	0.999366687777074	1.0	1.0	1.0	1.0	1.0	1.0
12558	0.9993662864385298	1.0	1.0	1.0	1.0	1.0	1.0
12559	0.9993662864385298	1.0	1.0	1.0	1.0	1.0	1.0
12560	0.9993662864385298	1.0	1.0	1.0	1.0	1.0	1.0
12561	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12562	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12563	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12564	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12565	0.9993662864385298	1.0	1.0	1.0	1.0	1.0	1.0
12566	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12567	0.9993658845909955	1.0	1.0	1.0	1.0	1.0	1.0
12568	0.9993654822335025	1.0	1.0	1.0	1.0	1.0	1.0
12569	0.9993654822335025	1.0	1.0	1.0	1.0	1.0	1.0
12570	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12571	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12572	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12573	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12574	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12575	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12576	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12577	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12578	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12579	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12580	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12581	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12582	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12583	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12584	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12585	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12586	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12587	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12588	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12589	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12590	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12591	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12592	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12593	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12594	0.9993646759847522	1.0	1.0	1.0	1.0	1.0	1.0
12595	0.9993650793650793	1.0	1.0	1.0	1.0	1.0	1.0
12596	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12597	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12598	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12599	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12600	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12601	1.0	1.0	1.0	1.0	1.0	1.0	1.0
